Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part
2018,5,200,rectangle_java.jpg,rectangle_java.jpg,1961435274,76,712.7994737,758.9052632,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2019,5,200,rectangle_java.jpg,rectangle_java.jpg,1962223065,68,793.0947058999999,727.8623529,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2020,5,200,rectangle_java.jpg,rectangle_java.jpg,1962335102,60,794.0666667,727.8706667,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2021,5,200,rectangle_java.jpg,rectangle_java.jpg,1963195144,60,934.5946667000002,738.7726667000001,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2022,5,200,rectangle_java.jpg,rectangle_java.jpg,1963271125,72,931.1238889,724.6172222,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2023,5,200,rectangle_java.jpg,rectangle_java.jpg,1963387108,96,931.4104167000002,733.4725,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2024,5,200,rectangle_java.jpg,rectangle_java.jpg,1963959057,84,1031.197619,725.1757142999999,1039,722,7,19,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,14,4
2025,5,200,rectangle_java.jpg,rectangle_java.jpg,1964535099,148,792.0121622,731.4713514,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2026,5,200,rectangle_java.jpg,rectangle_java.jpg,1964791076,56,711.1764286,779.9671429,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2027,5,200,rectangle_java.jpg,rectangle_java.jpg,1967190839,72,709.9377778,647.0783332999999,696,636,67,21,static,6,class->block->function->type->specifier,70,12,2
2028,5,200,rectangle_java.jpg,rectangle_java.jpg,1967258827,64,707.00625,644.675625,696,636,67,21,static,6,class->block->function->type->specifier,70,12,2
2029,5,200,rectangle_java.jpg,rectangle_java.jpg,1967418788,156,711.9566667,641.7589743999999,696,636,67,21,static,6,class->block->function->type->specifier,70,12,2
2030,5,200,rectangle_java.jpg,rectangle_java.jpg,1967650808,100,761.804,815.6384,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2031,5,200,rectangle_java.jpg,rectangle_java.jpg,1967726809,72,765.8316667,823.4722222,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2032,5,200,rectangle_java.jpg,rectangle_java.jpg,1967822791,92,749.146087,816.9608696,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2033,5,200,rectangle_java.jpg,rectangle_java.jpg,1968158627,64,800.35625,796.006875,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2034,5,200,rectangle_java.jpg,rectangle_java.jpg,1968270719,76,890.0552632000001,773.9505263,878,766,36,18,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,70,15,4
2035,5,200,rectangle_java.jpg,rectangle_java.jpg,1968662820,84,1008.855714,772.3547619,923,766,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,15,5
2036,5,200,rectangle_java.jpg,rectangle_java.jpg,1969098650,76,1043.756842,825.1794737,1039,807,7,19,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,16,4
2037,5,200,rectangle_java.jpg,rectangle_java.jpg,1969358673,56,906.7,807.8707142999999,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3
2038,5,200,rectangle_java.jpg,rectangle_java.jpg,1972490398,56,1078.865714,808.9471428999999,1082,807,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,70,16,6
2039,5,200,rectangle_java.jpg,rectangle_java.jpg,1972602403,64,1059.25,814.398125,1059,807,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,16,5
2040,5,200,rectangle_java.jpg,rectangle_java.jpg,1980749677,56,669.7471429,694.265,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1
2041,5,200,rectangle_java.jpg,rectangle_java.jpg,1980861476,60,677.544,720.3753333,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2042,5,200,rectangle_java.jpg,rectangle_java.jpg,1981013428,60,687.5273333,728.1146667,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2043,5,200,rectangle_java.jpg,rectangle_java.jpg,1981589563,80,683.18,733.877,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2044,5,200,rectangle_java.jpg,rectangle_java.jpg,1982173589,92,688.4356522,693.926087,676,681,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,13,1
2045,5,200,rectangle_java.jpg,rectangle_java.jpg,1982557462,96,685.94875,730.1920832999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2046,5,200,rectangle_java.jpg,rectangle_java.jpg,1982945465,148,730.9254053999999,733.8602703,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2047,5,200,rectangle_java.jpg,rectangle_java.jpg,1983089447,140,726.3862857,736.2151428999999,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2048,5,200,rectangle_java.jpg,rectangle_java.jpg,1983745451,64,769.92375,737.6625,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2049,5,200,rectangle_java.jpg,rectangle_java.jpg,1984029247,64,702.346875,727.128125,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2050,5,200,rectangle_java.jpg,rectangle_java.jpg,1984321325,56,789.1721428999999,720.9785714,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2051,5,200,rectangle_java.jpg,rectangle_java.jpg,1984725327,72,794.5205556,727.23,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2052,5,200,rectangle_java.jpg,rectangle_java.jpg,1985101354,116,1067.833448,681.5527586000001,1059,681,10,18,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,7
2053,5,200,rectangle_java.jpg,rectangle_java.jpg,1985181339,76,1067.320526,677.6136842,1059,681,10,18,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,13,7
2054,5,200,rectangle_java.jpg,rectangle_java.jpg,1985321357,56,856.7221429,731.34,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2055,5,200,rectangle_java.jpg,rectangle_java.jpg,1985461393,136,851.8385294,722.0782353,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
2056,5,200,rectangle_java.jpg,rectangle_java.jpg,1985629080,60,715.538,754.6613332999999,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2057,5,200,rectangle_java.jpg,rectangle_java.jpg,1985833140,200,717.4846,769.2912,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2058,5,200,rectangle_java.jpg,rectangle_java.jpg,1986153215,216,665.9881481000001,776.5992593,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2059,5,200,rectangle_java.jpg,rectangle_java.jpg,1986273210,72,719.5283333,778.605,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2060,5,200,rectangle_java.jpg,rectangle_java.jpg,1986429198,68,719.4770588,780.5605882,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2061,5,200,rectangle_java.jpg,rectangle_java.jpg,1988313086,80,1075.393,775.4485,1082,766,6,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,15,8
2062,5,200,rectangle_java.jpg,rectangle_java.jpg,1988868896,68,993.53,726.3547059,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2063,5,200,rectangle_java.jpg,rectangle_java.jpg,1988996929,124,990.9735484,733.7525806,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2064,5,200,rectangle_java.jpg,rectangle_java.jpg,1989104936,104,987.8615385,728.8388462,912,722,113,19,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,14,3
2065,5,200,rectangle_java.jpg,rectangle_java.jpg,1990148814,92,726.5973913,801.1186957,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2066,5,200,rectangle_java.jpg,rectangle_java.jpg,1990304630,56,768.3035714,824.49,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2067,5,200,rectangle_java.jpg,rectangle_java.jpg,1991296801,68,671.4117647,812.8041176,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2068,5,200,rectangle_java.jpg,rectangle_java.jpg,1991516657,104,768.0984615,815.3669231,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2069,5,200,rectangle_java.jpg,rectangle_java.jpg,1991592653,72,768.6538889,816.7283332999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2070,5,200,rectangle_java.jpg,rectangle_java.jpg,1991688701,92,767.4408696,815.1321739,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2071,5,200,rectangle_java.jpg,rectangle_java.jpg,1991860653,104,837.9761538,810.2765385,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2072,5,200,rectangle_java.jpg,rectangle_java.jpg,1992024657,160,835.66025,807.56275,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2073,5,200,rectangle_java.jpg,rectangle_java.jpg,1992220666,192,843.7791667000001,815.0677082999999,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2074,5,200,rectangle_java.jpg,rectangle_java.jpg,1992416680,56,839.9985714,814.9542857000001,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2075,5,200,rectangle_java.jpg,rectangle_java.jpg,1992492660,64,839.074375,815.509375,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2076,5,200,rectangle_java.jpg,rectangle_java.jpg,1992620644,64,827.465,813.436875,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2077,5,200,rectangle_java.jpg,rectangle_java.jpg,1992684644,60,836.628,819.0346667,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2078,5,200,rectangle_java.jpg,rectangle_java.jpg,1993080634,84,946.6819048,797.9380952,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3
2079,5,200,rectangle_java.jpg,rectangle_java.jpg,1994376559,96,1083.949583,772.25,1082,766,6,18,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,70,15,8
2080,5,200,rectangle_java.jpg,rectangle_java.jpg,1994660557,120,1059.322,728.6606667000001,1059,722,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,14,5
2081,5,200,rectangle_java.jpg,rectangle_java.jpg,1994764565,100,1055.512,718.7292,1059,722,6,19,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,70,14,5
2082,5,200,rectangle_java.jpg,rectangle_java.jpg,1994932439,56,967.1464286,811.0207142999999,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3
2083,5,200,rectangle_java.jpg,rectangle_java.jpg,1995192334,140,1011.485143,796.5362857000001,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3
2084,5,200,rectangle_java.jpg,rectangle_java.jpg,1995916373,96,732.72875,780.0483333,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2085,5,200,rectangle_java.jpg,rectangle_java.jpg,1996068372,84,738.4428571000001,776.5680952,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2086,5,200,rectangle_java.jpg,rectangle_java.jpg,1996592536,104,673.6596154,795.6323077000001,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2087,5,200,rectangle_java.jpg,rectangle_java.jpg,1996652381,56,671.5121429,782.6992857000001,676,766,102,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,70,15,1
2088,5,200,rectangle_java.jpg,rectangle_java.jpg,1998528083,56,902.345,819.8721429,912,807,113,19,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,70,16,3
2089,5,200,rectangle_java.jpg,rectangle_java.jpg,1999576078,112,872.7925,803.8435714,677,807,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,16,1
2090,5,200,rectangle_java.jpg,rectangle_java.jpg,2000183990,76,1169.317368,768.8547368,1148,766,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,11
2091,5,200,rectangle_java.jpg,rectangle_java.jpg,2000280029,92,1161.723913,763.8213043,1148,766,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,11
2092,5,200,rectangle_java.jpg,rectangle_java.jpg,2000432034,148,1145.289189,772.9643242999999,1148,766,22,18,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,70,15,11
2093,5,200,rectangle_java.jpg,rectangle_java.jpg,2000651999,108,1090.161111,651.5340741,1089,636,6,21,),1,class->block->function->parameter_list,70,12,10
2094,5,200,rectangle_java.jpg,rectangle_java.jpg,2003663693,120,939.9186667,670.5213332999999,923,681,101,18,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,70,13,5
2095,5,200,rectangle_java.jpg,rectangle_java.jpg,2005991254,104,850.9434615,738.5665385,677,722,202,19,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,70,14,1
